,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
949535,2014-01-22 23:00:00,23,54,7.0,22,0,0,0,0,1,0,0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
949536,2014-01-23 00:00:00,0,54,7.0,23,0,0,0,1,0,0,0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
949537,2014-01-23 01:00:00,1,54,7.0,23,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
949538,2014-01-23 02:00:00,2,54,7.0,23,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0
949539,2014-01-23 03:00:00,3,54,8.0,23,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0
949540,2014-01-23 04:00:00,4,54,7.0,23,0,0,0,1,0,0,0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0
949541,2014-01-23 05:00:00,5,54,7.0,23,0,0,0,1,0,0,0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0
949542,2014-01-23 06:00:00,6,54,7.0,23,0,0,0,1,0,0,0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0
949543,2014-01-23 07:00:00,7,54,7.0,23,0,0,0,1,0,0,0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0
949544,2014-01-23 08:00:00,8,54,3.0,23,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0
949545,2014-01-23 09:00:00,9,54,1.0,23,0,0,0,1,0,0,0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0
949546,2014-01-23 10:00:00,10,54,0.0,23,0,0,0,1,0,0,0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0
949547,2014-01-23 11:00:00,11,54,0.0,23,0,0,0,1,0,0,0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0
949548,2014-01-23 12:00:00,12,54,9.0,23,0,0,0,1,0,0,0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0
949549,2014-01-23 13:00:00,13,54,10.0,23,0,0,0,1,0,0,0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0
949550,2014-01-23 14:00:00,14,54,9.0,23,0,0,0,1,0,0,0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0
949551,2014-01-23 15:00:00,15,54,7.0,23,0,0,0,1,0,0,0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0,10.0
949552,2014-01-23 16:00:00,16,54,7.0,23,0,0,0,1,0,0,0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0,10.0
949553,2014-01-23 17:00:00,17,54,4.0,23,0,0,0,1,0,0,0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,9.0
949554,2014-01-23 18:00:00,18,54,2.0,23,0,0,0,1,0,0,0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0
949555,2014-01-23 19:00:00,19,54,5.0,23,0,0,0,1,0,0,0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0
949556,2014-01-23 20:00:00,20,54,8.0,23,0,0,0,1,0,0,0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0
949557,2014-01-23 21:00:00,21,54,8.0,23,0,0,0,1,0,0,0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0
949558,2014-01-23 22:00:00,22,54,7.0,23,0,0,0,1,0,0,0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0
949559,2014-01-23 23:00:00,23,54,7.0,23,0,0,0,1,0,0,0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0
949560,2014-01-24 00:00:00,0,54,8.0,24,0,0,0,0,0,0,1,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0
949561,2014-01-24 01:00:00,1,54,8.0,24,0,0,0,0,0,0,1,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0
949562,2014-01-24 02:00:00,2,54,8.0,24,0,0,0,0,0,0,1,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0,7.0
949563,2014-01-24 03:00:00,3,54,8.0,24,0,0,0,0,0,0,1,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,8.0
949564,2014-01-24 04:00:00,4,54,8.0,24,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0
949565,2014-01-24 05:00:00,5,54,8.0,24,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0
949566,2014-01-24 06:00:00,6,54,8.0,24,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0,7.0
949567,2014-01-24 07:00:00,7,54,8.0,24,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0,7.0
949568,2014-01-24 08:00:00,8,54,5.0,24,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0,3.0
949569,2014-01-24 09:00:00,9,54,7.0,24,0,0,0,0,0,0,1,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0,1.0
949570,2014-01-24 10:00:00,10,54,0.0,24,0,0,0,0,0,0,1,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0,0.0
949571,2014-01-24 11:00:00,11,54,10.0,24,0,0,0,0,0,0,1,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0,0.0
949572,2014-01-24 12:00:00,12,54,11.0,24,0,0,0,0,0,0,1,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0,9.0
949573,2014-01-24 13:00:00,13,54,11.0,24,0,0,0,0,0,0,1,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0,10.0
949574,2014-01-24 14:00:00,14,54,10.0,24,0,0,0,0,0,0,1,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0,9.0
949575,2014-01-24 15:00:00,15,54,12.0,24,0,0,0,0,0,0,1,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0,7.0
949576,2014-01-24 16:00:00,16,54,14.0,24,0,0,0,0,0,0,1,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0,7.0
949577,2014-01-24 17:00:00,17,54,12.0,24,0,0,0,0,0,0,1,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0,4.0
949578,2014-01-24 18:00:00,18,54,13.0,24,0,0,0,0,0,0,1,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0,2.0
949579,2014-01-24 19:00:00,19,54,14.0,24,0,0,0,0,0,0,1,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,5.0
949580,2014-01-24 20:00:00,20,54,16.0,24,0,0,0,0,0,0,1,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0
949581,2014-01-24 21:00:00,21,54,18.0,24,0,0,0,0,0,0,1,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0
949582,2014-01-24 22:00:00,22,54,18.0,24,0,0,0,0,0,0,1,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0
949583,2014-01-24 23:00:00,23,54,19.0,24,0,0,0,0,0,0,1,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0
949584,2014-01-25 00:00:00,0,54,19.0,25,1,0,0,0,0,0,0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
949585,2014-01-25 01:00:00,1,54,19.0,25,1,0,0,0,0,0,0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
949586,2014-01-25 02:00:00,2,54,19.0,25,1,0,0,0,0,0,0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0
949587,2014-01-25 03:00:00,3,54,19.0,25,1,0,0,0,0,0,0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0,8.0
949588,2014-01-25 04:00:00,4,54,19.0,25,1,0,0,0,0,0,0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0,8.0
949589,2014-01-25 05:00:00,5,54,19.0,25,1,0,0,0,0,0,0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0,8.0
949590,2014-01-25 06:00:00,6,54,19.0,25,1,0,0,0,0,0,0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,8.0
949591,2014-01-25 07:00:00,7,54,15.0,25,1,0,0,0,0,0,0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0
949592,2014-01-25 08:00:00,8,54,12.0,25,1,0,0,0,0,0,0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0,5.0
949593,2014-01-25 09:00:00,9,54,11.0,25,1,0,0,0,0,0,0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0,7.0
949594,2014-01-25 10:00:00,10,54,9.0,25,1,0,0,0,0,0,0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0,0.0
949595,2014-01-25 11:00:00,11,54,9.0,25,1,0,0,0,0,0,0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0,10.0
949596,2014-01-25 12:00:00,12,54,9.0,25,1,0,0,0,0,0,0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0,11.0
949597,2014-01-25 13:00:00,13,54,5.0,25,1,0,0,0,0,0,0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0,11.0
949598,2014-01-25 14:00:00,14,54,4.0,25,1,0,0,0,0,0,0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0,10.0
949599,2014-01-25 15:00:00,15,54,4.0,25,1,0,0,0,0,0,0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0,12.0
949600,2014-01-25 16:00:00,16,54,2.0,25,1,0,0,0,0,0,0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0,14.0
949601,2014-01-25 17:00:00,17,54,2.0,25,1,0,0,0,0,0,0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0,12.0
949602,2014-01-25 18:00:00,18,54,2.0,25,1,0,0,0,0,0,0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0,13.0
949603,2014-01-25 19:00:00,19,54,2.0,25,1,0,0,0,0,0,0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,14.0
949604,2014-01-25 20:00:00,20,54,3.0,25,1,0,0,0,0,0,0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0
949605,2014-01-25 21:00:00,21,54,3.0,25,1,0,0,0,0,0,0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0
949606,2014-01-25 22:00:00,22,54,3.0,25,1,0,0,0,0,0,0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0
949607,2014-01-25 23:00:00,23,54,3.0,25,1,0,0,0,0,0,0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
949608,2014-01-26 00:00:00,0,54,3.0,26,0,1,0,0,0,0,0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
949609,2014-01-26 01:00:00,1,54,3.0,26,0,1,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0
949610,2014-01-26 02:00:00,2,54,3.0,26,0,1,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0
949611,2014-01-26 03:00:00,3,54,3.0,26,0,1,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0,19.0
949612,2014-01-26 04:00:00,4,54,3.0,26,0,1,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0,19.0
949613,2014-01-26 05:00:00,5,54,3.0,26,0,1,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0,19.0
949614,2014-01-26 06:00:00,6,54,3.0,26,0,1,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0,19.0
949615,2014-01-26 07:00:00,7,54,3.0,26,0,1,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0,15.0
949616,2014-01-26 08:00:00,8,54,8.0,26,0,1,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,12.0
949617,2014-01-26 09:00:00,9,54,8.0,26,0,1,0,0,0,0,0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0
949618,2014-01-26 10:00:00,10,54,8.0,26,0,1,0,0,0,0,0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0,9.0
949619,2014-01-26 11:00:00,11,54,5.0,26,0,1,0,0,0,0,0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0,9.0
949620,2014-01-26 12:00:00,12,54,6.0,26,0,1,0,0,0,0,0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,9.0
949621,2014-01-26 13:00:00,13,54,6.0,26,0,1,0,0,0,0,0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0
949622,2014-01-26 14:00:00,14,54,7.0,26,0,1,0,0,0,0,0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0
949623,2014-01-26 15:00:00,15,54,7.0,26,0,1,0,0,0,0,0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0
949624,2014-01-26 16:00:00,16,54,7.0,26,0,1,0,0,0,0,0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
949625,2014-01-26 17:00:00,17,54,7.0,26,0,1,0,0,0,0,0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
949626,2014-01-26 18:00:00,18,54,6.0,26,0,1,0,0,0,0,0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
949627,2014-01-26 19:00:00,19,54,7.0,26,0,1,0,0,0,0,0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
949628,2014-01-26 20:00:00,20,54,7.0,26,0,1,0,0,0,0,0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
949629,2014-01-26 21:00:00,21,54,14.0,26,0,1,0,0,0,0,0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
949630,2014-01-26 22:00:00,22,54,14.0,26,0,1,0,0,0,0,0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
949631,2014-01-26 23:00:00,23,54,14.0,26,0,1,0,0,0,0,0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
949632,2014-01-27 00:00:00,0,54,14.0,27,0,0,1,0,0,0,0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
949633,2014-01-27 01:00:00,1,54,14.0,27,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
949634,2014-01-27 02:00:00,2,54,14.0,27,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0
949635,2014-01-27 03:00:00,3,54,14.0,27,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0
