,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
564095,2014-01-22 23:00:00,23,32,6.0,22,0,0,0,0,1,0,0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
564096,2014-01-23 00:00:00,0,32,6.0,23,0,0,0,1,0,0,0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0
564097,2014-01-23 01:00:00,1,32,6.0,23,0,0,0,1,0,0,0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0
564098,2014-01-23 02:00:00,2,32,6.0,23,0,0,0,1,0,0,0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0
564099,2014-01-23 03:00:00,3,32,6.0,23,0,0,0,1,0,0,0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0
564100,2014-01-23 04:00:00,4,32,6.0,23,0,0,0,1,0,0,0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0
564101,2014-01-23 05:00:00,5,32,6.0,23,0,0,0,1,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0
564102,2014-01-23 06:00:00,6,32,6.0,23,0,0,0,1,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0
564103,2014-01-23 07:00:00,7,32,5.0,23,0,0,0,1,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0
564104,2014-01-23 08:00:00,8,32,7.0,23,0,0,0,1,0,0,0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0
564105,2014-01-23 09:00:00,9,32,10.0,23,0,0,0,1,0,0,0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0
564106,2014-01-23 10:00:00,10,32,13.0,23,0,0,0,1,0,0,0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0
564107,2014-01-23 11:00:00,11,32,13.0,23,0,0,0,1,0,0,0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0
564108,2014-01-23 12:00:00,12,32,14.0,23,0,0,0,1,0,0,0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0
564109,2014-01-23 13:00:00,13,32,15.0,23,0,0,0,1,0,0,0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0
564110,2014-01-23 14:00:00,14,32,11.0,23,0,0,0,1,0,0,0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0
564111,2014-01-23 15:00:00,15,32,12.0,23,0,0,0,1,0,0,0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0,11.0
564112,2014-01-23 16:00:00,16,32,13.0,23,0,0,0,1,0,0,0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,10.0
564113,2014-01-23 17:00:00,17,32,10.0,23,0,0,0,1,0,0,0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0
564114,2014-01-23 18:00:00,18,32,8.0,23,0,0,0,1,0,0,0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0
564115,2014-01-23 19:00:00,19,32,7.0,23,0,0,0,1,0,0,0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0
564116,2014-01-23 20:00:00,20,32,7.0,23,0,0,0,1,0,0,0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0
564117,2014-01-23 21:00:00,21,32,7.0,23,0,0,0,1,0,0,0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0
564118,2014-01-23 22:00:00,22,32,7.0,23,0,0,0,1,0,0,0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0
564119,2014-01-23 23:00:00,23,32,7.0,23,0,0,0,1,0,0,0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
564120,2014-01-24 00:00:00,0,32,7.0,24,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
564121,2014-01-24 01:00:00,1,32,7.0,24,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0
564122,2014-01-24 02:00:00,2,32,7.0,24,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0
564123,2014-01-24 03:00:00,3,32,7.0,24,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0,6.0
564124,2014-01-24 04:00:00,4,32,7.0,24,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0,6.0
564125,2014-01-24 05:00:00,5,32,7.0,24,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0,6.0
564126,2014-01-24 06:00:00,6,32,7.0,24,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0,6.0
564127,2014-01-24 07:00:00,7,32,7.0,24,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0,5.0
564128,2014-01-24 08:00:00,8,32,7.0,24,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0,7.0
564129,2014-01-24 09:00:00,9,32,10.0,24,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0,10.0
564130,2014-01-24 10:00:00,10,32,14.0,24,0,0,0,0,0,0,1,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0,13.0
564131,2014-01-24 11:00:00,11,32,15.0,24,0,0,0,0,0,0,1,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0,13.0
564132,2014-01-24 12:00:00,12,32,9.0,24,0,0,0,0,0,0,1,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0,14.0
564133,2014-01-24 13:00:00,13,32,9.0,24,0,0,0,0,0,0,1,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0,15.0
564134,2014-01-24 14:00:00,14,32,9.0,24,0,0,0,0,0,0,1,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0,11.0
564135,2014-01-24 15:00:00,15,32,9.0,24,0,0,0,0,0,0,1,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,12.0
564136,2014-01-24 16:00:00,16,32,10.0,24,0,0,0,0,0,0,1,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0
564137,2014-01-24 17:00:00,17,32,10.0,24,0,0,0,0,0,0,1,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0
564138,2014-01-24 18:00:00,18,32,8.0,24,0,0,0,0,0,0,1,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0
564139,2014-01-24 19:00:00,19,32,7.0,24,0,0,0,0,0,0,1,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
564140,2014-01-24 20:00:00,20,32,6.0,24,0,0,0,0,0,0,1,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
564141,2014-01-24 21:00:00,21,32,6.0,24,0,0,0,0,0,0,1,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
564142,2014-01-24 22:00:00,22,32,6.0,24,0,0,0,0,0,0,1,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
564143,2014-01-24 23:00:00,23,32,4.0,24,0,0,0,0,0,0,1,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
564144,2014-01-25 00:00:00,0,32,4.0,25,1,0,0,0,0,0,0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
564145,2014-01-25 01:00:00,1,32,4.0,25,1,0,0,0,0,0,0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
564146,2014-01-25 02:00:00,2,32,4.0,25,1,0,0,0,0,0,0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
564147,2014-01-25 03:00:00,3,32,4.0,25,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0
564148,2014-01-25 04:00:00,4,32,4.0,25,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0,7.0
564149,2014-01-25 05:00:00,5,32,4.0,25,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0,7.0
564150,2014-01-25 06:00:00,6,32,4.0,25,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0,7.0
564151,2014-01-25 07:00:00,7,32,4.0,25,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0,7.0
564152,2014-01-25 08:00:00,8,32,4.0,25,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0,7.0
564153,2014-01-25 09:00:00,9,32,4.0,25,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0,10.0
564154,2014-01-25 10:00:00,10,32,5.0,25,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0,14.0
564155,2014-01-25 11:00:00,11,32,5.0,25,1,0,0,0,0,0,0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,15.0
564156,2014-01-25 12:00:00,12,32,6.0,25,1,0,0,0,0,0,0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0
564157,2014-01-25 13:00:00,13,32,6.0,25,1,0,0,0,0,0,0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0,9.0
564158,2014-01-25 14:00:00,14,32,5.0,25,1,0,0,0,0,0,0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,9.0
564159,2014-01-25 15:00:00,15,32,5.0,25,1,0,0,0,0,0,0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0
564160,2014-01-25 16:00:00,16,32,5.0,25,1,0,0,0,0,0,0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0,10.0
564161,2014-01-25 17:00:00,17,32,5.0,25,1,0,0,0,0,0,0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0,10.0
564162,2014-01-25 18:00:00,18,32,5.0,25,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,8.0
564163,2014-01-25 19:00:00,19,32,6.0,25,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0
564164,2014-01-25 20:00:00,20,32,6.0,25,1,0,0,0,0,0,0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0
564165,2014-01-25 21:00:00,21,32,5.0,25,1,0,0,0,0,0,0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0
564166,2014-01-25 22:00:00,22,32,7.0,25,1,0,0,0,0,0,0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0
564167,2014-01-25 23:00:00,23,32,8.0,25,1,0,0,0,0,0,0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
564168,2014-01-26 00:00:00,0,32,8.0,26,0,1,0,0,0,0,0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
564169,2014-01-26 01:00:00,1,32,6.0,26,0,1,0,0,0,0,0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
564170,2014-01-26 02:00:00,2,32,6.0,26,0,1,0,0,0,0,0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
564171,2014-01-26 03:00:00,3,32,6.0,26,0,1,0,0,0,0,0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
564172,2014-01-26 04:00:00,4,32,6.0,26,0,1,0,0,0,0,0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
564173,2014-01-26 05:00:00,5,32,6.0,26,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0
564174,2014-01-26 06:00:00,6,32,6.0,26,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0
564175,2014-01-26 07:00:00,7,32,6.0,26,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0
564176,2014-01-26 08:00:00,8,32,6.0,26,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0
564177,2014-01-26 09:00:00,9,32,6.0,26,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0
564178,2014-01-26 10:00:00,10,32,4.0,26,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0
564179,2014-01-26 11:00:00,11,32,3.0,26,0,1,0,0,0,0,0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
564180,2014-01-26 12:00:00,12,32,5.0,26,0,1,0,0,0,0,0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0
564181,2014-01-26 13:00:00,13,32,6.0,26,0,1,0,0,0,0,0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0
564182,2014-01-26 14:00:00,14,32,6.0,26,0,1,0,0,0,0,0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0
564183,2014-01-26 15:00:00,15,32,5.0,26,0,1,0,0,0,0,0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0
564184,2014-01-26 16:00:00,16,32,5.0,26,0,1,0,0,0,0,0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,5.0
564185,2014-01-26 17:00:00,17,32,6.0,26,0,1,0,0,0,0,0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0
564186,2014-01-26 18:00:00,18,32,6.0,26,0,1,0,0,0,0,0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0,5.0
564187,2014-01-26 19:00:00,19,32,7.0,26,0,1,0,0,0,0,0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0,6.0
564188,2014-01-26 20:00:00,20,32,7.0,26,0,1,0,0,0,0,0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0,6.0
564189,2014-01-26 21:00:00,21,32,6.0,26,0,1,0,0,0,0,0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,5.0
564190,2014-01-26 22:00:00,22,32,6.0,26,0,1,0,0,0,0,0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0
564191,2014-01-26 23:00:00,23,32,6.0,26,0,1,0,0,0,0,0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0
564192,2014-01-27 00:00:00,0,32,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0
564193,2014-01-27 01:00:00,1,32,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
564194,2014-01-27 02:00:00,2,32,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
564195,2014-01-27 03:00:00,3,32,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
