,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
3455,2014-01-22 23:00:00,23,0,10.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0
3456,2014-01-23 00:00:00,0,0,10.0,23,0,0,0,1,0,0,0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0
3457,2014-01-23 01:00:00,1,0,10.0,23,0,0,0,1,0,0,0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0
3458,2014-01-23 02:00:00,2,0,10.0,23,0,0,0,1,0,0,0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0
3459,2014-01-23 03:00:00,3,0,10.0,23,0,0,0,1,0,0,0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0
3460,2014-01-23 04:00:00,4,0,10.0,23,0,0,0,1,0,0,0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0
3461,2014-01-23 05:00:00,5,0,10.0,23,0,0,0,1,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0
3462,2014-01-23 06:00:00,6,0,11.0,23,0,0,0,1,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0
3463,2014-01-23 07:00:00,7,0,12.0,23,0,0,0,1,0,0,0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0
3464,2014-01-23 08:00:00,8,0,11.0,23,0,0,0,1,0,0,0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0
3465,2014-01-23 09:00:00,9,0,9.0,23,0,0,0,1,0,0,0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0
3466,2014-01-23 10:00:00,10,0,7.0,23,0,0,0,1,0,0,0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0
3467,2014-01-23 11:00:00,11,0,9.0,23,0,0,0,1,0,0,0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0
3468,2014-01-23 12:00:00,12,0,8.0,23,0,0,0,1,0,0,0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0
3469,2014-01-23 13:00:00,13,0,8.0,23,0,0,0,1,0,0,0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0
3470,2014-01-23 14:00:00,14,0,8.0,23,0,0,0,1,0,0,0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0
3471,2014-01-23 15:00:00,15,0,8.0,23,0,0,0,1,0,0,0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0,11.0
3472,2014-01-23 16:00:00,16,0,8.0,23,0,0,0,1,0,0,0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0,11.0
3473,2014-01-23 17:00:00,17,0,15.0,23,0,0,0,1,0,0,0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0,15.0
3474,2014-01-23 18:00:00,18,0,17.0,23,0,0,0,1,0,0,0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,17.0
3475,2014-01-23 19:00:00,19,0,18.0,23,0,0,0,1,0,0,0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0
3476,2014-01-23 20:00:00,20,0,14.0,23,0,0,0,1,0,0,0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0
3477,2014-01-23 21:00:00,21,0,13.0,23,0,0,0,1,0,0,0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0
3478,2014-01-23 22:00:00,22,0,13.0,23,0,0,0,1,0,0,0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0
3479,2014-01-23 23:00:00,23,0,15.0,23,0,0,0,1,0,0,0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3480,2014-01-24 00:00:00,0,0,13.0,24,0,0,0,0,0,0,1,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0
3481,2014-01-24 01:00:00,1,0,13.0,24,0,0,0,0,0,0,1,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0
3482,2014-01-24 02:00:00,2,0,12.0,24,0,0,0,0,0,0,1,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0
3483,2014-01-24 03:00:00,3,0,12.0,24,0,0,0,0,0,0,1,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0,10.0
3484,2014-01-24 04:00:00,4,0,12.0,24,0,0,0,0,0,0,1,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0,10.0
3485,2014-01-24 05:00:00,5,0,12.0,24,0,0,0,0,0,0,1,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0,10.0
3486,2014-01-24 06:00:00,6,0,13.0,24,0,0,0,0,0,0,1,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0,11.0
3487,2014-01-24 07:00:00,7,0,14.0,24,0,0,0,0,0,0,1,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0,12.0
3488,2014-01-24 08:00:00,8,0,15.0,24,0,0,0,0,0,0,1,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,11.0
3489,2014-01-24 09:00:00,9,0,10.0,24,0,0,0,0,0,0,1,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0
3490,2014-01-24 10:00:00,10,0,10.0,24,0,0,0,0,0,0,1,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0
3491,2014-01-24 11:00:00,11,0,12.0,24,0,0,0,0,0,0,1,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0,9.0
3492,2014-01-24 12:00:00,12,0,11.0,24,0,0,0,0,0,0,1,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0,8.0
3493,2014-01-24 13:00:00,13,0,10.0,24,0,0,0,0,0,0,1,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0,8.0
3494,2014-01-24 14:00:00,14,0,10.0,24,0,0,0,0,0,0,1,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0,8.0
3495,2014-01-24 15:00:00,15,0,10.0,24,0,0,0,0,0,0,1,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0,8.0
3496,2014-01-24 16:00:00,16,0,10.0,24,0,0,0,0,0,0,1,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0,8.0
3497,2014-01-24 17:00:00,17,0,15.0,24,0,0,0,0,0,0,1,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0,15.0
3498,2014-01-24 18:00:00,18,0,14.0,24,0,0,0,0,0,0,1,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0,17.0
3499,2014-01-24 19:00:00,19,0,13.0,24,0,0,0,0,0,0,1,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0,18.0
3500,2014-01-24 20:00:00,20,0,13.0,24,0,0,0,0,0,0,1,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0,14.0
3501,2014-01-24 21:00:00,21,0,12.0,24,0,0,0,0,0,0,1,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0,13.0
3502,2014-01-24 22:00:00,22,0,12.0,24,0,0,0,0,0,0,1,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,13.0
3503,2014-01-24 23:00:00,23,0,10.0,24,0,0,0,0,0,0,1,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0
3504,2014-01-25 00:00:00,0,0,9.0,25,1,0,0,0,0,0,0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0
3505,2014-01-25 01:00:00,1,0,10.0,25,1,0,0,0,0,0,0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,13.0
3506,2014-01-25 02:00:00,2,0,10.0,25,1,0,0,0,0,0,0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0
3507,2014-01-25 03:00:00,3,0,10.0,25,1,0,0,0,0,0,0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0,12.0
3508,2014-01-25 04:00:00,4,0,10.0,25,1,0,0,0,0,0,0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0,12.0
3509,2014-01-25 05:00:00,5,0,9.0,25,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0,12.0
3510,2014-01-25 06:00:00,6,0,10.0,25,1,0,0,0,0,0,0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0,13.0
3511,2014-01-25 07:00:00,7,0,10.0,25,1,0,0,0,0,0,0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0,14.0
3512,2014-01-25 08:00:00,8,0,10.0,25,1,0,0,0,0,0,0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,15.0
3513,2014-01-25 09:00:00,9,0,10.0,25,1,0,0,0,0,0,0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0
3514,2014-01-25 10:00:00,10,0,10.0,25,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0
3515,2014-01-25 11:00:00,11,0,11.0,25,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0,12.0
3516,2014-01-25 12:00:00,12,0,12.0,25,1,0,0,0,0,0,0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0,11.0
3517,2014-01-25 13:00:00,13,0,11.0,25,1,0,0,0,0,0,0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0,10.0
3518,2014-01-25 14:00:00,14,0,11.0,25,1,0,0,0,0,0,0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0,10.0
3519,2014-01-25 15:00:00,15,0,12.0,25,1,0,0,0,0,0,0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0,10.0
3520,2014-01-25 16:00:00,16,0,12.0,25,1,0,0,0,0,0,0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0,10.0
3521,2014-01-25 17:00:00,17,0,12.0,25,1,0,0,0,0,0,0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0,15.0
3522,2014-01-25 18:00:00,18,0,12.0,25,1,0,0,0,0,0,0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0,14.0
3523,2014-01-25 19:00:00,19,0,12.0,25,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0,13.0
3524,2014-01-25 20:00:00,20,0,11.0,25,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0,13.0
3525,2014-01-25 21:00:00,21,0,11.0,25,1,0,0,0,0,0,0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0,12.0
3526,2014-01-25 22:00:00,22,0,11.0,25,1,0,0,0,0,0,0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,12.0
3527,2014-01-25 23:00:00,23,0,10.0,25,1,0,0,0,0,0,0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0
3528,2014-01-26 00:00:00,0,0,10.0,26,0,1,0,0,0,0,0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0
3529,2014-01-26 01:00:00,1,0,9.0,26,0,1,0,0,0,0,0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0
3530,2014-01-26 02:00:00,2,0,8.0,26,0,1,0,0,0,0,0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0
3531,2014-01-26 03:00:00,3,0,9.0,26,0,1,0,0,0,0,0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0
3532,2014-01-26 04:00:00,4,0,9.0,26,0,1,0,0,0,0,0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0
3533,2014-01-26 05:00:00,5,0,8.0,26,0,1,0,0,0,0,0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0
3534,2014-01-26 06:00:00,6,0,8.0,26,0,1,0,0,0,0,0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0
3535,2014-01-26 07:00:00,7,0,9.0,26,0,1,0,0,0,0,0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0
3536,2014-01-26 08:00:00,8,0,9.0,26,0,1,0,0,0,0,0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0
3537,2014-01-26 09:00:00,9,0,9.0,26,0,1,0,0,0,0,0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0
3538,2014-01-26 10:00:00,10,0,9.0,26,0,1,0,0,0,0,0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0
3539,2014-01-26 11:00:00,11,0,10.0,26,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0
3540,2014-01-26 12:00:00,12,0,11.0,26,0,1,0,0,0,0,0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0
3541,2014-01-26 13:00:00,13,0,12.0,26,0,1,0,0,0,0,0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0
3542,2014-01-26 14:00:00,14,0,12.0,26,0,1,0,0,0,0,0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0
3543,2014-01-26 15:00:00,15,0,12.0,26,0,1,0,0,0,0,0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0
3544,2014-01-26 16:00:00,16,0,12.0,26,0,1,0,0,0,0,0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0
3545,2014-01-26 17:00:00,17,0,11.0,26,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0
3546,2014-01-26 18:00:00,18,0,11.0,26,0,1,0,0,0,0,0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0
3547,2014-01-26 19:00:00,19,0,10.0,26,0,1,0,0,0,0,0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0
3548,2014-01-26 20:00:00,20,0,11.0,26,0,1,0,0,0,0,0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0
3549,2014-01-26 21:00:00,21,0,10.0,26,0,1,0,0,0,0,0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0,11.0
3550,2014-01-26 22:00:00,22,0,9.0,26,0,1,0,0,0,0,0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0,11.0
3551,2014-01-26 23:00:00,23,0,8.0,26,0,1,0,0,0,0,0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,10.0
3552,2014-01-27 00:00:00,0,0,8.0,27,0,0,1,0,0,0,0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0
3553,2014-01-27 01:00:00,1,0,7.0,27,0,0,1,0,0,0,0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0
3554,2014-01-27 02:00:00,2,0,8.0,27,0,0,1,0,0,0,0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0
3555,2014-01-27 03:00:00,3,0,8.0,27,0,0,1,0,0,0,0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0
