,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
861935,2014-01-22 23:00:00,23,49,16.0,22,0,0,0,0,1,0,0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0
861936,2014-01-23 00:00:00,0,49,15.0,23,0,0,0,1,0,0,0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0
861937,2014-01-23 01:00:00,1,49,16.0,23,0,0,0,1,0,0,0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0
861938,2014-01-23 02:00:00,2,49,16.0,23,0,0,0,1,0,0,0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0
861939,2014-01-23 03:00:00,3,49,16.0,23,0,0,0,1,0,0,0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0
861940,2014-01-23 04:00:00,4,49,16.0,23,0,0,0,1,0,0,0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0
861941,2014-01-23 05:00:00,5,49,16.0,23,0,0,0,1,0,0,0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0
861942,2014-01-23 06:00:00,6,49,16.0,23,0,0,0,1,0,0,0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0
861943,2014-01-23 07:00:00,7,49,17.0,23,0,0,0,1,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0
861944,2014-01-23 08:00:00,8,49,21.0,23,0,0,0,1,0,0,0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0
861945,2014-01-23 09:00:00,9,49,7.0,23,0,0,0,1,0,0,0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0
861946,2014-01-23 10:00:00,10,49,7.0,23,0,0,0,1,0,0,0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0
861947,2014-01-23 11:00:00,11,49,6.0,23,0,0,0,1,0,0,0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0
861948,2014-01-23 12:00:00,12,49,7.0,23,0,0,0,1,0,0,0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0
861949,2014-01-23 13:00:00,13,49,7.0,23,0,0,0,1,0,0,0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0
861950,2014-01-23 14:00:00,14,49,8.0,23,0,0,0,1,0,0,0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0
861951,2014-01-23 15:00:00,15,49,7.0,23,0,0,0,1,0,0,0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0,24.0
861952,2014-01-23 16:00:00,16,49,7.0,23,0,0,0,1,0,0,0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0,18.0
861953,2014-01-23 17:00:00,17,49,5.0,23,0,0,0,1,0,0,0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0,19.0
861954,2014-01-23 18:00:00,18,49,0.0,23,0,0,0,1,0,0,0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,12.0
861955,2014-01-23 19:00:00,19,49,3.0,23,0,0,0,1,0,0,0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0
861956,2014-01-23 20:00:00,20,49,8.0,23,0,0,0,1,0,0,0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,14.0
861957,2014-01-23 21:00:00,21,49,9.0,23,0,0,0,1,0,0,0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0
861958,2014-01-23 22:00:00,22,49,9.0,23,0,0,0,1,0,0,0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0
861959,2014-01-23 23:00:00,23,49,8.0,23,0,0,0,1,0,0,0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0
861960,2014-01-24 00:00:00,0,49,9.0,24,0,0,0,0,0,0,1,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0
861961,2014-01-24 01:00:00,1,49,8.0,24,0,0,0,0,0,0,1,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0
861962,2014-01-24 02:00:00,2,49,9.0,24,0,0,0,0,0,0,1,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0,16.0
861963,2014-01-24 03:00:00,3,49,9.0,24,0,0,0,0,0,0,1,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0,16.0
861964,2014-01-24 04:00:00,4,49,9.0,24,0,0,0,0,0,0,1,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0,16.0
861965,2014-01-24 05:00:00,5,49,8.0,24,0,0,0,0,0,0,1,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0,16.0
861966,2014-01-24 06:00:00,6,49,9.0,24,0,0,0,0,0,0,1,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0,16.0
861967,2014-01-24 07:00:00,7,49,12.0,24,0,0,0,0,0,0,1,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0,17.0
861968,2014-01-24 08:00:00,8,49,14.0,24,0,0,0,0,0,0,1,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,21.0
861969,2014-01-24 09:00:00,9,49,9.0,24,0,0,0,0,0,0,1,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0
861970,2014-01-24 10:00:00,10,49,12.0,24,0,0,0,0,0,0,1,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0
861971,2014-01-24 11:00:00,11,49,12.0,24,0,0,0,0,0,0,1,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0,6.0
861972,2014-01-24 12:00:00,12,49,12.0,24,0,0,0,0,0,0,1,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0,7.0
861973,2014-01-24 13:00:00,13,49,12.0,24,0,0,0,0,0,0,1,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0,7.0
861974,2014-01-24 14:00:00,14,49,13.0,24,0,0,0,0,0,0,1,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0,8.0
861975,2014-01-24 15:00:00,15,49,14.0,24,0,0,0,0,0,0,1,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0,7.0
861976,2014-01-24 16:00:00,16,49,14.0,24,0,0,0,0,0,0,1,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0,7.0
861977,2014-01-24 17:00:00,17,49,11.0,24,0,0,0,0,0,0,1,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0,5.0
861978,2014-01-24 18:00:00,18,49,9.0,24,0,0,0,0,0,0,1,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0,0.0
861979,2014-01-24 19:00:00,19,49,13.0,24,0,0,0,0,0,0,1,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,3.0
861980,2014-01-24 20:00:00,20,49,12.0,24,0,0,0,0,0,0,1,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0
861981,2014-01-24 21:00:00,21,49,14.0,24,0,0,0,0,0,0,1,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0
861982,2014-01-24 22:00:00,22,49,13.0,24,0,0,0,0,0,0,1,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0
861983,2014-01-24 23:00:00,23,49,14.0,24,0,0,0,0,0,0,1,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0
861984,2014-01-25 00:00:00,0,49,14.0,25,1,0,0,0,0,0,0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0
861985,2014-01-25 01:00:00,1,49,14.0,25,1,0,0,0,0,0,0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0,8.0
861986,2014-01-25 02:00:00,2,49,14.0,25,1,0,0,0,0,0,0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0,9.0
861987,2014-01-25 03:00:00,3,49,15.0,25,1,0,0,0,0,0,0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0,9.0
861988,2014-01-25 04:00:00,4,49,14.0,25,1,0,0,0,0,0,0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0,9.0
861989,2014-01-25 05:00:00,5,49,14.0,25,1,0,0,0,0,0,0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0,8.0
861990,2014-01-25 06:00:00,6,49,15.0,25,1,0,0,0,0,0,0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0,9.0
861991,2014-01-25 07:00:00,7,49,16.0,25,1,0,0,0,0,0,0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0,12.0
861992,2014-01-25 08:00:00,8,49,15.0,25,1,0,0,0,0,0,0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0,14.0
861993,2014-01-25 09:00:00,9,49,16.0,25,1,0,0,0,0,0,0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,9.0
861994,2014-01-25 10:00:00,10,49,15.0,25,1,0,0,0,0,0,0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0
861995,2014-01-25 11:00:00,11,49,15.0,25,1,0,0,0,0,0,0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0
861996,2014-01-25 12:00:00,12,49,16.0,25,1,0,0,0,0,0,0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0
861997,2014-01-25 13:00:00,13,49,15.0,25,1,0,0,0,0,0,0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0
861998,2014-01-25 14:00:00,14,49,16.0,25,1,0,0,0,0,0,0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0,13.0
861999,2014-01-25 15:00:00,15,49,16.0,25,1,0,0,0,0,0,0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0,14.0
862000,2014-01-25 16:00:00,16,49,15.0,25,1,0,0,0,0,0,0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0,14.0
862001,2014-01-25 17:00:00,17,49,15.0,25,1,0,0,0,0,0,0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0,11.0
862002,2014-01-25 18:00:00,18,49,13.0,25,1,0,0,0,0,0,0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0,9.0
862003,2014-01-25 19:00:00,19,49,13.0,25,1,0,0,0,0,0,0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0,13.0
862004,2014-01-25 20:00:00,20,49,12.0,25,1,0,0,0,0,0,0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,12.0
862005,2014-01-25 21:00:00,21,49,12.0,25,1,0,0,0,0,0,0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0
862006,2014-01-25 22:00:00,22,49,14.0,25,1,0,0,0,0,0,0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,13.0
862007,2014-01-25 23:00:00,23,49,13.0,25,1,0,0,0,0,0,0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0
862008,2014-01-26 00:00:00,0,49,13.0,26,0,1,0,0,0,0,0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0
862009,2014-01-26 01:00:00,1,49,13.0,26,0,1,0,0,0,0,0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,14.0
862010,2014-01-26 02:00:00,2,49,14.0,26,0,1,0,0,0,0,0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0
862011,2014-01-26 03:00:00,3,49,14.0,26,0,1,0,0,0,0,0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0,15.0
862012,2014-01-26 04:00:00,4,49,13.0,26,0,1,0,0,0,0,0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,14.0
862013,2014-01-26 05:00:00,5,49,14.0,26,0,1,0,0,0,0,0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0
862014,2014-01-26 06:00:00,6,49,14.0,26,0,1,0,0,0,0,0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0,15.0
862015,2014-01-26 07:00:00,7,49,15.0,26,0,1,0,0,0,0,0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0,16.0
862016,2014-01-26 08:00:00,8,49,15.0,26,0,1,0,0,0,0,0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0,15.0
862017,2014-01-26 09:00:00,9,49,14.0,26,0,1,0,0,0,0,0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0,16.0
862018,2014-01-26 10:00:00,10,49,13.0,26,0,1,0,0,0,0,0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0,15.0
862019,2014-01-26 11:00:00,11,49,14.0,26,0,1,0,0,0,0,0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0,15.0
862020,2014-01-26 12:00:00,12,49,13.0,26,0,1,0,0,0,0,0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,16.0
862021,2014-01-26 13:00:00,13,49,17.0,26,0,1,0,0,0,0,0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0
862022,2014-01-26 14:00:00,14,49,14.0,26,0,1,0,0,0,0,0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0
862023,2014-01-26 15:00:00,15,49,13.0,26,0,1,0,0,0,0,0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0
862024,2014-01-26 16:00:00,16,49,12.0,26,0,1,0,0,0,0,0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0,15.0
862025,2014-01-26 17:00:00,17,49,15.0,26,0,1,0,0,0,0,0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,15.0
862026,2014-01-26 18:00:00,18,49,18.0,26,0,1,0,0,0,0,0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0
862027,2014-01-26 19:00:00,19,49,17.0,26,0,1,0,0,0,0,0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0,13.0
862028,2014-01-26 20:00:00,20,49,16.0,26,0,1,0,0,0,0,0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0,12.0
862029,2014-01-26 21:00:00,21,49,6.0,26,0,1,0,0,0,0,0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,12.0
862030,2014-01-26 22:00:00,22,49,8.0,26,0,1,0,0,0,0,0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0
862031,2014-01-26 23:00:00,23,49,7.0,26,0,1,0,0,0,0,0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0
862032,2014-01-27 00:00:00,0,49,8.0,27,0,0,1,0,0,0,0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0,13.0
862033,2014-01-27 01:00:00,1,49,8.0,27,0,0,1,0,0,0,0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0,13.0
862034,2014-01-27 02:00:00,2,49,8.0,27,0,0,1,0,0,0,0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0,14.0
862035,2014-01-27 03:00:00,3,49,8.0,27,0,0,1,0,0,0,0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,14.0
