,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
634175,2014-01-22 23:00:00,23,36,8.0,22,0,0,0,0,1,0,0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0
634176,2014-01-23 00:00:00,0,36,8.0,23,0,0,0,1,0,0,0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0
634177,2014-01-23 01:00:00,1,36,8.0,23,0,0,0,1,0,0,0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0
634178,2014-01-23 02:00:00,2,36,8.0,23,0,0,0,1,0,0,0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0
634179,2014-01-23 03:00:00,3,36,8.0,23,0,0,0,1,0,0,0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0
634180,2014-01-23 04:00:00,4,36,8.0,23,0,0,0,1,0,0,0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0
634181,2014-01-23 05:00:00,5,36,8.0,23,0,0,0,1,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0
634182,2014-01-23 06:00:00,6,36,8.0,23,0,0,0,1,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0
634183,2014-01-23 07:00:00,7,36,7.0,23,0,0,0,1,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0
634184,2014-01-23 08:00:00,8,36,6.0,23,0,0,0,1,0,0,0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0
634185,2014-01-23 09:00:00,9,36,8.0,23,0,0,0,1,0,0,0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0
634186,2014-01-23 10:00:00,10,36,10.0,23,0,0,0,1,0,0,0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0
634187,2014-01-23 11:00:00,11,36,10.0,23,0,0,0,1,0,0,0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0
634188,2014-01-23 12:00:00,12,36,10.0,23,0,0,0,1,0,0,0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0
634189,2014-01-23 13:00:00,13,36,11.0,23,0,0,0,1,0,0,0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0
634190,2014-01-23 14:00:00,14,36,11.0,23,0,0,0,1,0,0,0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0
634191,2014-01-23 15:00:00,15,36,9.0,23,0,0,0,1,0,0,0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,12.0
634192,2014-01-23 16:00:00,16,36,8.0,23,0,0,0,1,0,0,0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0
634193,2014-01-23 17:00:00,17,36,9.0,23,0,0,0,1,0,0,0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0
634194,2014-01-23 18:00:00,18,36,10.0,23,0,0,0,1,0,0,0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0
634195,2014-01-23 19:00:00,19,36,8.0,23,0,0,0,1,0,0,0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0
634196,2014-01-23 20:00:00,20,36,7.0,23,0,0,0,1,0,0,0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0
634197,2014-01-23 21:00:00,21,36,5.0,23,0,0,0,1,0,0,0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0
634198,2014-01-23 22:00:00,22,36,6.0,23,0,0,0,1,0,0,0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0
634199,2014-01-23 23:00:00,23,36,6.0,23,0,0,0,1,0,0,0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
634200,2014-01-24 00:00:00,0,36,6.0,24,0,0,0,0,0,0,1,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
634201,2014-01-24 01:00:00,1,36,6.0,24,0,0,0,0,0,0,1,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0
634202,2014-01-24 02:00:00,2,36,6.0,24,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0
634203,2014-01-24 03:00:00,3,36,6.0,24,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0
634204,2014-01-24 04:00:00,4,36,6.0,24,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0,8.0
634205,2014-01-24 05:00:00,5,36,6.0,24,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,8.0
634206,2014-01-24 06:00:00,6,36,6.0,24,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0
634207,2014-01-24 07:00:00,7,36,6.0,24,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0,7.0
634208,2014-01-24 08:00:00,8,36,5.0,24,0,0,0,0,0,0,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0,6.0
634209,2014-01-24 09:00:00,9,36,5.0,24,0,0,0,0,0,0,1,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0,8.0
634210,2014-01-24 10:00:00,10,36,4.0,24,0,0,0,0,0,0,1,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0,10.0
634211,2014-01-24 11:00:00,11,36,4.0,24,0,0,0,0,0,0,1,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,10.0
634212,2014-01-24 12:00:00,12,36,3.0,24,0,0,0,0,0,0,1,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0
634213,2014-01-24 13:00:00,13,36,4.0,24,0,0,0,0,0,0,1,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0,11.0
634214,2014-01-24 14:00:00,14,36,6.0,24,0,0,0,0,0,0,1,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0,11.0
634215,2014-01-24 15:00:00,15,36,6.0,24,0,0,0,0,0,0,1,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0,9.0
634216,2014-01-24 16:00:00,16,36,7.0,24,0,0,0,0,0,0,1,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0,8.0
634217,2014-01-24 17:00:00,17,36,8.0,24,0,0,0,0,0,0,1,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0,9.0
634218,2014-01-24 18:00:00,18,36,7.0,24,0,0,0,0,0,0,1,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0,10.0
634219,2014-01-24 19:00:00,19,36,5.0,24,0,0,0,0,0,0,1,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,8.0
634220,2014-01-24 20:00:00,20,36,4.0,24,0,0,0,0,0,0,1,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0
634221,2014-01-24 21:00:00,21,36,3.0,24,0,0,0,0,0,0,1,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0
634222,2014-01-24 22:00:00,22,36,3.0,24,0,0,0,0,0,0,1,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
634223,2014-01-24 23:00:00,23,36,3.0,24,0,0,0,0,0,0,1,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
634224,2014-01-25 00:00:00,0,36,3.0,25,1,0,0,0,0,0,0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
634225,2014-01-25 01:00:00,1,36,5.0,25,1,0,0,0,0,0,0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
634226,2014-01-25 02:00:00,2,36,5.0,25,1,0,0,0,0,0,0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0
634227,2014-01-25 03:00:00,3,36,5.0,25,1,0,0,0,0,0,0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0
634228,2014-01-25 04:00:00,4,36,5.0,25,1,0,0,0,0,0,0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0
634229,2014-01-25 05:00:00,5,36,5.0,25,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0
634230,2014-01-25 06:00:00,6,36,5.0,25,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0
634231,2014-01-25 07:00:00,7,36,5.0,25,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0
634232,2014-01-25 08:00:00,8,36,5.0,25,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0
634233,2014-01-25 09:00:00,9,36,5.0,25,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0
634234,2014-01-25 10:00:00,10,36,3.0,25,1,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0
634235,2014-01-25 11:00:00,11,36,3.0,25,1,0,0,0,0,0,0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0,4.0
634236,2014-01-25 12:00:00,12,36,3.0,25,1,0,0,0,0,0,0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0,3.0
634237,2014-01-25 13:00:00,13,36,9.0,25,1,0,0,0,0,0,0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0,4.0
634238,2014-01-25 14:00:00,14,36,11.0,25,1,0,0,0,0,0,0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0,6.0
634239,2014-01-25 15:00:00,15,36,12.0,25,1,0,0,0,0,0,0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0,6.0
634240,2014-01-25 16:00:00,16,36,12.0,25,1,0,0,0,0,0,0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,7.0
634241,2014-01-25 17:00:00,17,36,11.0,25,1,0,0,0,0,0,0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0
634242,2014-01-25 18:00:00,18,36,11.0,25,1,0,0,0,0,0,0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0
634243,2014-01-25 19:00:00,19,36,13.0,25,1,0,0,0,0,0,0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0
634244,2014-01-25 20:00:00,20,36,14.0,25,1,0,0,0,0,0,0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0
634245,2014-01-25 21:00:00,21,36,14.0,25,1,0,0,0,0,0,0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0
634246,2014-01-25 22:00:00,22,36,14.0,25,1,0,0,0,0,0,0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0
634247,2014-01-25 23:00:00,23,36,14.0,25,1,0,0,0,0,0,0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0
634248,2014-01-26 00:00:00,0,36,15.0,26,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0
634249,2014-01-26 01:00:00,1,36,15.0,26,0,1,0,0,0,0,0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
634250,2014-01-26 02:00:00,2,36,15.0,26,0,1,0,0,0,0,0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
634251,2014-01-26 03:00:00,3,36,15.0,26,0,1,0,0,0,0,0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
634252,2014-01-26 04:00:00,4,36,15.0,26,0,1,0,0,0,0,0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0
634253,2014-01-26 05:00:00,5,36,14.0,26,0,1,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0
634254,2014-01-26 06:00:00,6,36,14.0,26,0,1,0,0,0,0,0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0
634255,2014-01-26 07:00:00,7,36,14.0,26,0,1,0,0,0,0,0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0,5.0
634256,2014-01-26 08:00:00,8,36,14.0,26,0,1,0,0,0,0,0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0,5.0
634257,2014-01-26 09:00:00,9,36,14.0,26,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0,5.0
634258,2014-01-26 10:00:00,10,36,11.0,26,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0,3.0
634259,2014-01-26 11:00:00,11,36,11.0,26,0,1,0,0,0,0,0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0,3.0
634260,2014-01-26 12:00:00,12,36,14.0,26,0,1,0,0,0,0,0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0,3.0
634261,2014-01-26 13:00:00,13,36,12.0,26,0,1,0,0,0,0,0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,9.0
634262,2014-01-26 14:00:00,14,36,13.0,26,0,1,0,0,0,0,0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0
634263,2014-01-26 15:00:00,15,36,13.0,26,0,1,0,0,0,0,0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0,12.0
634264,2014-01-26 16:00:00,16,36,15.0,26,0,1,0,0,0,0,0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,12.0
634265,2014-01-26 17:00:00,17,36,15.0,26,0,1,0,0,0,0,0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0
634266,2014-01-26 18:00:00,18,36,17.0,26,0,1,0,0,0,0,0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,11.0
634267,2014-01-26 19:00:00,19,36,17.0,26,0,1,0,0,0,0,0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0
634268,2014-01-26 20:00:00,20,36,7.0,26,0,1,0,0,0,0,0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0
634269,2014-01-26 21:00:00,21,36,6.0,26,0,1,0,0,0,0,0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0
634270,2014-01-26 22:00:00,22,36,6.0,26,0,1,0,0,0,0,0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0
634271,2014-01-26 23:00:00,23,36,6.0,26,0,1,0,0,0,0,0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0
634272,2014-01-27 00:00:00,0,36,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0
634273,2014-01-27 01:00:00,1,36,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0
634274,2014-01-27 02:00:00,2,36,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0
634275,2014-01-27 03:00:00,3,36,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0
