,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
984575,2014-01-22 23:00:00,23,56,6.0,22,0,0,0,0,1,0,0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
984576,2014-01-23 00:00:00,0,56,6.0,23,0,0,0,1,0,0,0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
984577,2014-01-23 01:00:00,1,56,7.0,23,0,0,0,1,0,0,0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
984578,2014-01-23 02:00:00,2,56,6.0,23,0,0,0,1,0,0,0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0
984579,2014-01-23 03:00:00,3,56,5.0,23,0,0,0,1,0,0,0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0
984580,2014-01-23 04:00:00,4,56,5.0,23,0,0,0,1,0,0,0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0
984581,2014-01-23 05:00:00,5,56,5.0,23,0,0,0,1,0,0,0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0
984582,2014-01-23 06:00:00,6,56,5.0,23,0,0,0,1,0,0,0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0
984583,2014-01-23 07:00:00,7,56,5.0,23,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0
984584,2014-01-23 08:00:00,8,56,5.0,23,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0
984585,2014-01-23 09:00:00,9,56,6.0,23,0,0,0,1,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0
984586,2014-01-23 10:00:00,10,56,10.0,23,0,0,0,1,0,0,0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
984587,2014-01-23 11:00:00,11,56,11.0,23,0,0,0,1,0,0,0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
984588,2014-01-23 12:00:00,12,56,12.0,23,0,0,0,1,0,0,0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0
984589,2014-01-23 13:00:00,13,56,11.0,23,0,0,0,1,0,0,0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0
984590,2014-01-23 14:00:00,14,56,11.0,23,0,0,0,1,0,0,0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0
984591,2014-01-23 15:00:00,15,56,11.0,23,0,0,0,1,0,0,0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0,9.0
984592,2014-01-23 16:00:00,16,56,9.0,23,0,0,0,1,0,0,0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0,9.0
984593,2014-01-23 17:00:00,17,56,8.0,23,0,0,0,1,0,0,0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0,9.0
984594,2014-01-23 18:00:00,18,56,2.0,23,0,0,0,1,0,0,0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0,8.0
984595,2014-01-23 19:00:00,19,56,4.0,23,0,0,0,1,0,0,0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0,5.0
984596,2014-01-23 20:00:00,20,56,5.0,23,0,0,0,1,0,0,0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,4.0
984597,2014-01-23 21:00:00,21,56,5.0,23,0,0,0,1,0,0,0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0
984598,2014-01-23 22:00:00,22,56,5.0,23,0,0,0,1,0,0,0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0
984599,2014-01-23 23:00:00,23,56,5.0,23,0,0,0,1,0,0,0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0
984600,2014-01-24 00:00:00,0,56,5.0,24,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0
984601,2014-01-24 01:00:00,1,56,5.0,24,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0
984602,2014-01-24 02:00:00,2,56,5.0,24,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0
984603,2014-01-24 03:00:00,3,56,5.0,24,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0
984604,2014-01-24 04:00:00,4,56,5.0,24,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0
984605,2014-01-24 05:00:00,5,56,5.0,24,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0,5.0
984606,2014-01-24 06:00:00,6,56,5.0,24,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0,5.0
984607,2014-01-24 07:00:00,7,56,5.0,24,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0,5.0
984608,2014-01-24 08:00:00,8,56,5.0,24,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0,5.0
984609,2014-01-24 09:00:00,9,56,9.0,24,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0,6.0
984610,2014-01-24 10:00:00,10,56,10.0,24,0,0,0,0,0,0,1,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0,10.0
984611,2014-01-24 11:00:00,11,56,11.0,24,0,0,0,0,0,0,1,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0,11.0
984612,2014-01-24 12:00:00,12,56,12.0,24,0,0,0,0,0,0,1,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0,12.0
984613,2014-01-24 13:00:00,13,56,13.0,24,0,0,0,0,0,0,1,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0,11.0
984614,2014-01-24 14:00:00,14,56,14.0,24,0,0,0,0,0,0,1,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0,11.0
984615,2014-01-24 15:00:00,15,56,11.0,24,0,0,0,0,0,0,1,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0,11.0
984616,2014-01-24 16:00:00,16,56,11.0,24,0,0,0,0,0,0,1,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0,9.0
984617,2014-01-24 17:00:00,17,56,9.0,24,0,0,0,0,0,0,1,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,8.0
984618,2014-01-24 18:00:00,18,56,11.0,24,0,0,0,0,0,0,1,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0
984619,2014-01-24 19:00:00,19,56,10.0,24,0,0,0,0,0,0,1,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0
984620,2014-01-24 20:00:00,20,56,9.0,24,0,0,0,0,0,0,1,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
984621,2014-01-24 21:00:00,21,56,10.0,24,0,0,0,0,0,0,1,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
984622,2014-01-24 22:00:00,22,56,8.0,24,0,0,0,0,0,0,1,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
984623,2014-01-24 23:00:00,23,56,8.0,24,0,0,0,0,0,0,1,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
984624,2014-01-25 00:00:00,0,56,8.0,25,1,0,0,0,0,0,0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
984625,2014-01-25 01:00:00,1,56,7.0,25,1,0,0,0,0,0,0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
984626,2014-01-25 02:00:00,2,56,4.0,25,1,0,0,0,0,0,0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
984627,2014-01-25 03:00:00,3,56,2.0,25,1,0,0,0,0,0,0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0
984628,2014-01-25 04:00:00,4,56,7.0,25,1,0,0,0,0,0,0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0
984629,2014-01-25 05:00:00,5,56,7.0,25,1,0,0,0,0,0,0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0
984630,2014-01-25 06:00:00,6,56,7.0,25,1,0,0,0,0,0,0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0,5.0
984631,2014-01-25 07:00:00,7,56,7.0,25,1,0,0,0,0,0,0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0,5.0
984632,2014-01-25 08:00:00,8,56,7.0,25,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0,5.0
984633,2014-01-25 09:00:00,9,56,7.0,25,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0,9.0
984634,2014-01-25 10:00:00,10,56,7.0,25,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0,10.0
984635,2014-01-25 11:00:00,11,56,7.0,25,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0,11.0
984636,2014-01-25 12:00:00,12,56,5.0,25,1,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0,12.0
984637,2014-01-25 13:00:00,13,56,7.0,25,1,0,0,0,0,0,0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0,13.0
984638,2014-01-25 14:00:00,14,56,6.0,25,1,0,0,0,0,0,0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0,14.0
984639,2014-01-25 15:00:00,15,56,6.0,25,1,0,0,0,0,0,0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0,11.0
984640,2014-01-25 16:00:00,16,56,6.0,25,1,0,0,0,0,0,0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0,11.0
984641,2014-01-25 17:00:00,17,56,5.0,25,1,0,0,0,0,0,0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0,9.0
984642,2014-01-25 18:00:00,18,56,6.0,25,1,0,0,0,0,0,0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0,11.0
984643,2014-01-25 19:00:00,19,56,6.0,25,1,0,0,0,0,0,0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0,10.0
984644,2014-01-25 20:00:00,20,56,6.0,25,1,0,0,0,0,0,0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0,9.0
984645,2014-01-25 21:00:00,21,56,5.0,25,1,0,0,0,0,0,0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0,10.0
984646,2014-01-25 22:00:00,22,56,6.0,25,1,0,0,0,0,0,0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0,8.0
984647,2014-01-25 23:00:00,23,56,6.0,25,1,0,0,0,0,0,0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0,8.0
984648,2014-01-26 00:00:00,0,56,6.0,26,0,1,0,0,0,0,0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0,8.0
984649,2014-01-26 01:00:00,1,56,6.0,26,0,1,0,0,0,0,0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0,7.0
984650,2014-01-26 02:00:00,2,56,6.0,26,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,4.0
984651,2014-01-26 03:00:00,3,56,5.0,26,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0
984652,2014-01-26 04:00:00,4,56,5.0,26,0,1,0,0,0,0,0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
984653,2014-01-26 05:00:00,5,56,5.0,26,0,1,0,0,0,0,0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
984654,2014-01-26 06:00:00,6,56,5.0,26,0,1,0,0,0,0,0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0
984655,2014-01-26 07:00:00,7,56,5.0,26,0,1,0,0,0,0,0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0
984656,2014-01-26 08:00:00,8,56,4.0,26,0,1,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0
984657,2014-01-26 09:00:00,9,56,4.0,26,0,1,0,0,0,0,0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0
984658,2014-01-26 10:00:00,10,56,3.0,26,0,1,0,0,0,0,0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0
984659,2014-01-26 11:00:00,11,56,8.0,26,0,1,0,0,0,0,0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0
984660,2014-01-26 12:00:00,12,56,9.0,26,0,1,0,0,0,0,0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0
984661,2014-01-26 13:00:00,13,56,12.0,26,0,1,0,0,0,0,0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0
984662,2014-01-26 14:00:00,14,56,12.0,26,0,1,0,0,0,0,0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0
984663,2014-01-26 15:00:00,15,56,14.0,26,0,1,0,0,0,0,0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0
984664,2014-01-26 16:00:00,16,56,12.0,26,0,1,0,0,0,0,0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0
984665,2014-01-26 17:00:00,17,56,9.0,26,0,1,0,0,0,0,0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0
984666,2014-01-26 18:00:00,18,56,9.0,26,0,1,0,0,0,0,0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0
984667,2014-01-26 19:00:00,19,56,9.0,26,0,1,0,0,0,0,0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
984668,2014-01-26 20:00:00,20,56,10.0,26,0,1,0,0,0,0,0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0
984669,2014-01-26 21:00:00,21,56,10.0,26,0,1,0,0,0,0,0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0
984670,2014-01-26 22:00:00,22,56,10.0,26,0,1,0,0,0,0,0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0
984671,2014-01-26 23:00:00,23,56,9.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0
984672,2014-01-27 00:00:00,0,56,9.0,27,0,0,1,0,0,0,0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0
984673,2014-01-27 01:00:00,1,56,9.0,27,0,0,1,0,0,0,0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0
984674,2014-01-27 02:00:00,2,56,9.0,27,0,0,1,0,0,0,0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0
984675,2014-01-27 03:00:00,3,56,9.0,27,0,0,1,0,0,0,0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0
