,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
756815,2014-01-22 23:00:00,23,43,13.0,22,0,0,0,0,1,0,0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
756816,2014-01-23 00:00:00,0,43,13.0,23,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0
756817,2014-01-23 01:00:00,1,43,13.0,23,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0
756818,2014-01-23 02:00:00,2,43,13.0,23,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0
756819,2014-01-23 03:00:00,3,43,13.0,23,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0
756820,2014-01-23 04:00:00,4,43,13.0,23,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0
756821,2014-01-23 05:00:00,5,43,13.0,23,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0
756822,2014-01-23 06:00:00,6,43,13.0,23,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0
756823,2014-01-23 07:00:00,7,43,11.0,23,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0
756824,2014-01-23 08:00:00,8,43,3.0,23,0,0,0,1,0,0,0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0
756825,2014-01-23 09:00:00,9,43,0.0,23,0,0,0,1,0,0,0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0
756826,2014-01-23 10:00:00,10,43,10.0,23,0,0,0,1,0,0,0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0
756827,2014-01-23 11:00:00,11,43,13.0,23,0,0,0,1,0,0,0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0
756828,2014-01-23 12:00:00,12,43,11.0,23,0,0,0,1,0,0,0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0
756829,2014-01-23 13:00:00,13,43,13.0,23,0,0,0,1,0,0,0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0
756830,2014-01-23 14:00:00,14,43,12.0,23,0,0,0,1,0,0,0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0
756831,2014-01-23 15:00:00,15,43,13.0,23,0,0,0,1,0,0,0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0,8.0
756832,2014-01-23 16:00:00,16,43,12.0,23,0,0,0,1,0,0,0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0,9.0
756833,2014-01-23 17:00:00,17,43,10.0,23,0,0,0,1,0,0,0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0,9.0
756834,2014-01-23 18:00:00,18,43,14.0,23,0,0,0,1,0,0,0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0,7.0
756835,2014-01-23 19:00:00,19,43,13.0,23,0,0,0,1,0,0,0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,9.0
756836,2014-01-23 20:00:00,20,43,14.0,23,0,0,0,1,0,0,0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
756837,2014-01-23 21:00:00,21,43,15.0,23,0,0,0,1,0,0,0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
756838,2014-01-23 22:00:00,22,43,16.0,23,0,0,0,1,0,0,0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
756839,2014-01-23 23:00:00,23,43,16.0,23,0,0,0,1,0,0,0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
756840,2014-01-24 00:00:00,0,43,16.0,24,0,0,0,0,0,0,1,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
756841,2014-01-24 01:00:00,1,43,16.0,24,0,0,0,0,0,0,1,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0
756842,2014-01-24 02:00:00,2,43,16.0,24,0,0,0,0,0,0,1,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0,13.0
756843,2014-01-24 03:00:00,3,43,16.0,24,0,0,0,0,0,0,1,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0,13.0
756844,2014-01-24 04:00:00,4,43,16.0,24,0,0,0,0,0,0,1,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0,13.0
756845,2014-01-24 05:00:00,5,43,16.0,24,0,0,0,0,0,0,1,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0,13.0
756846,2014-01-24 06:00:00,6,43,16.0,24,0,0,0,0,0,0,1,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0,13.0
756847,2014-01-24 07:00:00,7,43,15.0,24,0,0,0,0,0,0,1,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0,11.0
756848,2014-01-24 08:00:00,8,43,9.0,24,0,0,0,0,0,0,1,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0,3.0
756849,2014-01-24 09:00:00,9,43,4.0,24,0,0,0,0,0,0,1,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0,0.0
756850,2014-01-24 10:00:00,10,43,4.0,24,0,0,0,0,0,0,1,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0,10.0
756851,2014-01-24 11:00:00,11,43,8.0,24,0,0,0,0,0,0,1,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0,13.0
756852,2014-01-24 12:00:00,12,43,8.0,24,0,0,0,0,0,0,1,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0,11.0
756853,2014-01-24 13:00:00,13,43,9.0,24,0,0,0,0,0,0,1,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0,13.0
756854,2014-01-24 14:00:00,14,43,7.0,24,0,0,0,0,0,0,1,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0,12.0
756855,2014-01-24 15:00:00,15,43,7.0,24,0,0,0,0,0,0,1,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0,13.0
756856,2014-01-24 16:00:00,16,43,5.0,24,0,0,0,0,0,0,1,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0,12.0
756857,2014-01-24 17:00:00,17,43,8.0,24,0,0,0,0,0,0,1,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,10.0
756858,2014-01-24 18:00:00,18,43,12.0,24,0,0,0,0,0,0,1,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0
756859,2014-01-24 19:00:00,19,43,15.0,24,0,0,0,0,0,0,1,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,13.0
756860,2014-01-24 20:00:00,20,43,12.0,24,0,0,0,0,0,0,1,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0
756861,2014-01-24 21:00:00,21,43,12.0,24,0,0,0,0,0,0,1,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0
756862,2014-01-24 22:00:00,22,43,12.0,24,0,0,0,0,0,0,1,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
756863,2014-01-24 23:00:00,23,43,12.0,24,0,0,0,0,0,0,1,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
756864,2014-01-25 00:00:00,0,43,12.0,25,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
756865,2014-01-25 01:00:00,1,43,12.0,25,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0
756866,2014-01-25 02:00:00,2,43,12.0,25,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0
756867,2014-01-25 03:00:00,3,43,12.0,25,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0,16.0
756868,2014-01-25 04:00:00,4,43,12.0,25,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0,16.0
756869,2014-01-25 05:00:00,5,43,12.0,25,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0,16.0
756870,2014-01-25 06:00:00,6,43,12.0,25,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0,16.0
756871,2014-01-25 07:00:00,7,43,12.0,25,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0,15.0
756872,2014-01-25 08:00:00,8,43,12.0,25,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0,9.0
756873,2014-01-25 09:00:00,9,43,13.0,25,1,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0,4.0
756874,2014-01-25 10:00:00,10,43,12.0,25,1,0,0,0,0,0,0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0,4.0
756875,2014-01-25 11:00:00,11,43,12.0,25,1,0,0,0,0,0,0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0,8.0
756876,2014-01-25 12:00:00,12,43,11.0,25,1,0,0,0,0,0,0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0,8.0
756877,2014-01-25 13:00:00,13,43,11.0,25,1,0,0,0,0,0,0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0,9.0
756878,2014-01-25 14:00:00,14,43,11.0,25,1,0,0,0,0,0,0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0,7.0
756879,2014-01-25 15:00:00,15,43,11.0,25,1,0,0,0,0,0,0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0,7.0
756880,2014-01-25 16:00:00,16,43,10.0,25,1,0,0,0,0,0,0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0,5.0
756881,2014-01-25 17:00:00,17,43,10.0,25,1,0,0,0,0,0,0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,8.0
756882,2014-01-25 18:00:00,18,43,10.0,25,1,0,0,0,0,0,0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0
756883,2014-01-25 19:00:00,19,43,10.0,25,1,0,0,0,0,0,0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0
756884,2014-01-25 20:00:00,20,43,10.0,25,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
756885,2014-01-25 21:00:00,21,43,10.0,25,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
756886,2014-01-25 22:00:00,22,43,10.0,25,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
756887,2014-01-25 23:00:00,23,43,10.0,25,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
756888,2014-01-26 00:00:00,0,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
756889,2014-01-26 01:00:00,1,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
756890,2014-01-26 02:00:00,2,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
756891,2014-01-26 03:00:00,3,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0
756892,2014-01-26 04:00:00,4,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0
756893,2014-01-26 05:00:00,5,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0
756894,2014-01-26 06:00:00,6,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0
756895,2014-01-26 07:00:00,7,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,12.0
756896,2014-01-26 08:00:00,8,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0
756897,2014-01-26 09:00:00,9,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0
756898,2014-01-26 10:00:00,10,43,9.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0
756899,2014-01-26 11:00:00,11,43,10.0,26,0,1,0,0,0,0,0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0
756900,2014-01-26 12:00:00,12,43,11.0,26,0,1,0,0,0,0,0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0
756901,2014-01-26 13:00:00,13,43,10.0,26,0,1,0,0,0,0,0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0
756902,2014-01-26 14:00:00,14,43,10.0,26,0,1,0,0,0,0,0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0
756903,2014-01-26 15:00:00,15,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0
756904,2014-01-26 16:00:00,16,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
756905,2014-01-26 17:00:00,17,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
756906,2014-01-26 18:00:00,18,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
756907,2014-01-26 19:00:00,19,43,10.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
756908,2014-01-26 20:00:00,20,43,14.0,26,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
756909,2014-01-26 21:00:00,21,43,19.0,26,0,1,0,0,0,0,0,14.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
756910,2014-01-26 22:00:00,22,43,19.0,26,0,1,0,0,0,0,0,19.0,14.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
756911,2014-01-26 23:00:00,23,43,19.0,26,0,1,0,0,0,0,0,19.0,19.0,14.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
756912,2014-01-27 00:00:00,0,43,17.0,27,0,0,1,0,0,0,0,19.0,19.0,19.0,14.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
756913,2014-01-27 01:00:00,1,43,17.0,27,0,0,1,0,0,0,0,17.0,19.0,19.0,19.0,14.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
756914,2014-01-27 02:00:00,2,43,17.0,27,0,0,1,0,0,0,0,17.0,17.0,19.0,19.0,19.0,14.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
756915,2014-01-27 03:00:00,3,43,17.0,27,0,0,1,0,0,0,0,17.0,17.0,17.0,19.0,19.0,19.0,14.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
