,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
566945,2014-05-21 17:00:00,17,32,5.0,21,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,5.275388544763797
566946,2014-05-21 18:00:00,18,32,3.0,21,0,0,0,0,1,0,0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,2.7730853050866306
566947,2014-05-21 19:00:00,19,32,1.0,21,0,0,0,0,1,0,0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,0.9871669750547513
566948,2014-05-21 20:00:00,20,32,0.0,21,0,0,0,0,1,0,0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,0.4894559941954178
566949,2014-05-21 21:00:00,21,32,4.0,21,0,0,0,0,1,0,0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.6906643535218575
566950,2014-05-21 22:00:00,22,32,4.0,21,0,0,0,0,1,0,0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.039557592217287
566951,2014-05-21 23:00:00,23,32,4.0,21,0,0,0,0,1,0,0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.9492708316904492
566952,2014-05-22 00:00:00,0,32,4.0,22,0,0,0,1,0,0,0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.980575200980505
566953,2014-05-22 01:00:00,1,32,4.0,22,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.9726860966168713
566954,2014-05-22 02:00:00,2,32,4.0,22,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,4.056959497702744
566955,2014-05-22 03:00:00,3,32,4.0,22,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,3.924859666682321
566956,2014-05-22 04:00:00,4,32,4.0,22,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,3.9734208258358987
566957,2014-05-22 05:00:00,5,32,4.0,22,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,4.0610358835191604
566958,2014-05-22 06:00:00,6,32,4.0,22,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,3.9977395278614845
566959,2014-05-22 07:00:00,7,32,4.0,22,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,4.037167360895936
566960,2014-05-22 08:00:00,8,32,6.0,22,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,6.050197428329104
566961,2014-05-22 09:00:00,9,32,13.0,22,0,0,0,1,0,0,0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,12.574970842478294
566962,2014-05-22 10:00:00,10,32,14.0,22,0,0,0,1,0,0,0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,14.0,13.749565365798146
566963,2014-05-22 11:00:00,11,32,10.0,22,0,0,0,1,0,0,0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,13.0,10.276747539706651
566964,2014-05-22 12:00:00,12,32,9.0,22,0,0,0,1,0,0,0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,9.076417080692876
566965,2014-05-22 13:00:00,13,32,9.0,22,0,0,0,1,0,0,0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.0,9.118444926237132
566966,2014-05-22 14:00:00,14,32,11.0,22,0,0,0,1,0,0,0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,10.0,10.900702563028323
566967,2014-05-22 15:00:00,15,32,12.0,22,0,0,0,1,0,0,0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,10.0,11.940502791419437
566968,2014-05-22 16:00:00,16,32,13.0,22,0,0,0,1,0,0,0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.0,12.949857476024324
566969,2014-05-22 17:00:00,17,32,10.0,22,0,0,0,1,0,0,0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,5.0,10.027673854411876
566970,2014-05-22 18:00:00,18,32,9.0,22,0,0,0,1,0,0,0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,8.756409371478304
566971,2014-05-22 19:00:00,19,32,7.0,22,0,0,0,1,0,0,0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,7.044449923802763
566972,2014-05-22 20:00:00,20,32,6.0,22,0,0,0,1,0,0,0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,5.91903018019678
566973,2014-05-22 21:00:00,21,32,4.0,22,0,0,0,1,0,0,0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.243454084065839
566974,2014-05-22 22:00:00,22,32,3.0,22,0,0,0,1,0,0,0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0406735076516545
566975,2014-05-22 23:00:00,23,32,3.0,22,0,0,0,1,0,0,0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.082111361051865
566976,2014-05-23 00:00:00,0,32,4.0,23,0,0,0,0,0,0,1,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.900829201036482
566977,2014-05-23 01:00:00,1,32,4.0,23,0,0,0,0,0,0,1,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.050181857517935
566978,2014-05-23 02:00:00,2,32,3.0,23,0,0,0,0,0,0,1,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0822826451475174
566979,2014-05-23 03:00:00,3,32,3.0,23,0,0,0,0,0,0,1,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,4.0,3.031582280276851
566980,2014-05-23 04:00:00,4,32,3.0,23,0,0,0,0,0,0,1,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,4.0,2.960897873383059
566981,2014-05-23 05:00:00,5,32,3.0,23,0,0,0,0,0,0,1,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,4.0,3.0546858978408538
566982,2014-05-23 06:00:00,6,32,3.0,23,0,0,0,0,0,0,1,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,4.0,2.887513945120807
566983,2014-05-23 07:00:00,7,32,3.0,23,0,0,0,0,0,0,1,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.0,2.943315616467628
566984,2014-05-23 08:00:00,8,32,4.0,23,0,0,0,0,0,0,1,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,6.0,4.010639289140914
566985,2014-05-23 09:00:00,9,32,8.0,23,0,0,0,0,0,0,1,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,13.0,8.155971942227861
566986,2014-05-23 10:00:00,10,32,12.0,23,0,0,0,0,0,0,1,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,14.0,11.872179972407222
566987,2014-05-23 11:00:00,11,32,12.0,23,0,0,0,0,0,0,1,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,10.0,12.005330959492866
566988,2014-05-23 12:00:00,12,32,12.0,23,0,0,0,0,0,0,1,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,9.0,12.026250195254127
566989,2014-05-23 13:00:00,13,32,13.0,23,0,0,0,0,0,0,1,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,9.0,12.933490505317346
566990,2014-05-23 14:00:00,14,32,12.0,23,0,0,0,0,0,0,1,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,11.0,11.950516708545052
566991,2014-05-23 15:00:00,15,32,11.0,23,0,0,0,0,0,0,1,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,12.0,10.920945991803674
566992,2014-05-23 16:00:00,16,32,9.0,23,0,0,0,0,0,0,1,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,13.0,8.959272423129205
566993,2014-05-23 17:00:00,17,32,7.0,23,0,0,0,0,0,0,1,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,7.027365209394221
566994,2014-05-23 18:00:00,18,32,6.0,23,0,0,0,0,0,0,1,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,9.0,6.014343213142765
566995,2014-05-23 19:00:00,19,32,5.0,23,0,0,0,0,0,0,1,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,4.965175874518709
566996,2014-05-23 20:00:00,20,32,4.0,23,0,0,0,0,0,0,1,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,3.9398710954005316
566997,2014-05-23 21:00:00,21,32,4.0,23,0,0,0,0,0,0,1,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.979979145613142
566998,2014-05-23 22:00:00,22,32,4.0,23,0,0,0,0,0,0,1,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.126862892993161
566999,2014-05-23 23:00:00,23,32,4.0,23,0,0,0,0,0,0,1,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.874620376195447
567000,2014-05-24 00:00:00,0,32,3.0,24,1,0,0,0,0,0,0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.14142114330763
567001,2014-05-24 01:00:00,1,32,3.0,24,1,0,0,0,0,0,0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,2.9309035840086732
567002,2014-05-24 02:00:00,2,32,3.0,24,1,0,0,0,0,0,0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9654652513511373
567003,2014-05-24 03:00:00,3,32,3.0,24,1,0,0,0,0,0,0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,2.9552566236686872
567004,2014-05-24 04:00:00,4,32,3.0,24,1,0,0,0,0,0,0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,3.0,3.105875527649519
567005,2014-05-24 05:00:00,5,32,3.0,24,1,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,3.0,2.9988573697822294
567006,2014-05-24 06:00:00,6,32,3.0,24,1,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,3.0,2.9843944489715497
567007,2014-05-24 07:00:00,7,32,3.0,24,1,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,3.0,2.868088518056468
567008,2014-05-24 08:00:00,8,32,2.0,24,1,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,4.0,1.9726477902524766
567009,2014-05-24 09:00:00,9,32,2.0,24,1,0,0,0,0,0,0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,8.0,2.195136175848464
567010,2014-05-24 10:00:00,10,32,2.0,24,1,0,0,0,0,0,0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,12.0,2.2314562529223037
567011,2014-05-24 11:00:00,11,32,5.0,24,1,0,0,0,0,0,0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,12.0,4.690916322263509
567012,2014-05-24 12:00:00,12,32,6.0,24,1,0,0,0,0,0,0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,12.0,6.055411379741042
567013,2014-05-24 13:00:00,13,32,7.0,24,1,0,0,0,0,0,0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,13.0,7.087393094869147
567014,2014-05-24 14:00:00,14,32,8.0,24,1,0,0,0,0,0,0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,12.0,8.010216849517908
567015,2014-05-24 15:00:00,15,32,10.0,24,1,0,0,0,0,0,0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,9.96772483294053
567016,2014-05-24 16:00:00,16,32,10.0,24,1,0,0,0,0,0,0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,10.098027490992207
567017,2014-05-24 17:00:00,17,32,10.0,24,1,0,0,0,0,0,0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,9.890273342301692
567018,2014-05-24 18:00:00,18,32,10.0,24,1,0,0,0,0,0,0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,10.003710357880905
567019,2014-05-24 19:00:00,19,32,9.0,24,1,0,0,0,0,0,0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,9.065734894237295
567020,2014-05-24 20:00:00,20,32,9.0,24,1,0,0,0,0,0,0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,8.942414950543188
567021,2014-05-24 21:00:00,21,32,9.0,24,1,0,0,0,0,0,0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,9.053432623385033
567022,2014-05-24 22:00:00,22,32,10.0,24,1,0,0,0,0,0,0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,9.846185698881165
567023,2014-05-24 23:00:00,23,32,10.0,24,1,0,0,0,0,0,0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,9.945789928333307
567024,2014-05-25 00:00:00,0,32,10.0,25,0,1,0,0,0,0,0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,10.08134050821289
567025,2014-05-25 01:00:00,1,32,10.0,25,0,1,0,0,0,0,0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,9.948238615622877
567026,2014-05-25 02:00:00,2,32,10.0,25,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,9.962772869195009
567027,2014-05-25 03:00:00,3,32,10.0,25,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,10.066102745290353
567028,2014-05-25 04:00:00,4,32,10.0,25,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,9.95991159172686
567029,2014-05-25 05:00:00,5,32,10.0,25,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,9.975445816553977
567030,2014-05-25 06:00:00,6,32,10.0,25,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,3.0,10.034257975210686
567031,2014-05-25 07:00:00,7,32,10.0,25,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,3.0,9.946485541349304
567032,2014-05-25 08:00:00,8,32,10.0,25,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,2.0,9.97202684199562
567033,2014-05-25 09:00:00,9,32,9.0,25,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,9.125489258278717
567034,2014-05-25 10:00:00,10,32,9.0,25,0,1,0,0,0,0,0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,8.894075259918882
567035,2014-05-25 11:00:00,11,32,9.0,25,0,1,0,0,0,0,0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,9.161517205331755
567036,2014-05-25 12:00:00,12,32,10.0,25,0,1,0,0,0,0,0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,9.782762419791968
567037,2014-05-25 13:00:00,13,32,9.0,25,0,1,0,0,0,0,0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,9.033830153434115
567038,2014-05-25 14:00:00,14,32,8.0,25,0,1,0,0,0,0,0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,7.914984563271126
567039,2014-05-25 15:00:00,15,32,7.0,25,0,1,0,0,0,0,0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,7.017311165663644
