,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
952385,2014-05-21 17:00:00,17,54,12.0,21,0,0,0,0,1,0,0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,9.0,11.0,8.0,6.0,5.0,10.508657050465914
952386,2014-05-21 18:00:00,18,54,9.0,21,0,0,0,0,1,0,0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,9.0,11.0,8.0,6.0,9.465007300145423
952387,2014-05-21 19:00:00,19,54,15.0,21,0,0,0,0,1,0,0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,9.0,11.0,8.0,14.54753034736427
952388,2014-05-21 20:00:00,20,54,17.0,21,0,0,0,0,1,0,0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,9.0,11.0,17.070026922402917
952389,2014-05-21 21:00:00,21,54,17.0,21,0,0,0,0,1,0,0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,9.0,16.90059825929714
952390,2014-05-21 22:00:00,22,54,17.0,21,0,0,0,0,1,0,0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,16.964177252960813
952391,2014-05-21 23:00:00,23,54,17.0,21,0,0,0,0,1,0,0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,16.896597262878846
952392,2014-05-22 00:00:00,0,54,17.0,22,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,16.968015327987356
952393,2014-05-22 01:00:00,1,54,17.0,22,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,17.061748833093706
952394,2014-05-22 02:00:00,2,54,17.0,22,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,16.976406181349972
952395,2014-05-22 03:00:00,3,54,17.0,22,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,16.993186110651713
952396,2014-05-22 04:00:00,4,54,17.0,22,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,12.0,12.0,12.0,17.010986397770694
952397,2014-05-22 05:00:00,5,54,17.0,22,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,12.0,12.0,17.063376226782832
952398,2014-05-22 06:00:00,6,54,17.0,22,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,12.0,16.95604464167504
952399,2014-05-22 07:00:00,7,54,17.0,22,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,12.0,16.9674543154474
952400,2014-05-22 08:00:00,8,54,18.0,22,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,10.0,17.772268685387914
952401,2014-05-22 09:00:00,9,54,13.0,22,0,0,0,1,0,0,0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,4.0,13.08740250945838
952402,2014-05-22 10:00:00,10,54,11.0,22,0,0,0,1,0,0,0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,11.139937447303026
952403,2014-05-22 11:00:00,11,54,13.0,22,0,0,0,1,0,0,0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,0.0,12.65934705752052
952404,2014-05-22 12:00:00,12,54,7.0,22,0,0,0,1,0,0,0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.0,7.491612730179131
952405,2014-05-22 13:00:00,13,54,6.0,22,0,0,0,1,0,0,0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,6.0,6.06429379418814
952406,2014-05-22 14:00:00,14,54,9.0,22,0,0,0,1,0,0,0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,5.0,8.952800828331434
952407,2014-05-22 15:00:00,15,54,9.0,22,0,0,0,1,0,0,0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,2.0,9.008682638569582
952408,2014-05-22 16:00:00,16,54,10.0,22,0,0,0,1,0,0,0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,1.0,9.891964062903433
952409,2014-05-22 17:00:00,17,54,8.0,22,0,0,0,1,0,0,0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,12.0,7.978221556334219
952410,2014-05-22 18:00:00,18,54,5.0,22,0,0,0,1,0,0,0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.0,5.0810143664335685
952411,2014-05-22 19:00:00,19,54,9.0,22,0,0,0,1,0,0,0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,9.096830596109754
952412,2014-05-22 20:00:00,20,54,11.0,22,0,0,0,1,0,0,0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,11.047363273095796
952413,2014-05-22 21:00:00,21,54,16.0,22,0,0,0,1,0,0,0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.729514396206051
952414,2014-05-22 22:00:00,22,54,16.0,22,0,0,0,1,0,0,0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.021500001592088
952415,2014-05-22 23:00:00,23,54,16.0,22,0,0,0,1,0,0,0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.00883454106198
952416,2014-05-23 00:00:00,0,54,16.0,23,0,0,0,0,0,0,1,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.983040058306146
952417,2014-05-23 01:00:00,1,54,15.0,23,0,0,0,0,0,0,1,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.114718917383907
952418,2014-05-23 02:00:00,2,54,15.0,23,0,0,0,0,0,0,1,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,15.040140736160875
952419,2014-05-23 03:00:00,3,54,16.0,23,0,0,0,0,0,0,1,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,17.0,15.931527914595465
952420,2014-05-23 04:00:00,4,54,16.0,23,0,0,0,0,0,0,1,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,17.0,16.034184873788604
952421,2014-05-23 05:00:00,5,54,17.0,23,0,0,0,0,0,0,1,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,17.0,16.96780193519573
952422,2014-05-23 06:00:00,6,54,17.0,23,0,0,0,0,0,0,1,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,17.0,16.944569862436584
952423,2014-05-23 07:00:00,7,54,17.0,23,0,0,0,0,0,0,1,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,17.0,16.962853487301604
952424,2014-05-23 08:00:00,8,54,17.0,23,0,0,0,0,0,0,1,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,18.0,16.988216495511328
952425,2014-05-23 09:00:00,9,54,14.0,23,0,0,0,0,0,0,1,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,13.0,14.011689485180534
952426,2014-05-23 10:00:00,10,54,9.0,23,0,0,0,0,0,0,1,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.0,9.037859868324627
952427,2014-05-23 11:00:00,11,54,11.0,23,0,0,0,0,0,0,1,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,13.0,11.051391098148365
952428,2014-05-23 12:00:00,12,54,11.0,23,0,0,0,0,0,0,1,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,7.0,10.982398721560168
952429,2014-05-23 13:00:00,13,54,11.0,23,0,0,0,0,0,0,1,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,6.0,10.933110989749398
952430,2014-05-23 14:00:00,14,54,13.0,23,0,0,0,0,0,0,1,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,9.0,13.011862257294704
952431,2014-05-23 15:00:00,15,54,13.0,23,0,0,0,0,0,0,1,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,9.0,13.038962400607275
952432,2014-05-23 16:00:00,16,54,12.0,23,0,0,0,0,0,0,1,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,10.0,11.90489257390546
952433,2014-05-23 17:00:00,17,54,11.0,23,0,0,0,0,0,0,1,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.0,11.126873697515618
952434,2014-05-23 18:00:00,18,54,9.0,23,0,0,0,0,0,0,1,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,5.0,8.943075760412645
952435,2014-05-23 19:00:00,19,54,9.0,23,0,0,0,0,0,0,1,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,9.0,9.29208854036585
952436,2014-05-23 20:00:00,20,54,13.0,23,0,0,0,0,0,0,1,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,11.0,12.802220503733142
952437,2014-05-23 21:00:00,21,54,14.0,23,0,0,0,0,0,0,1,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,13.959433889443522
952438,2014-05-23 22:00:00,22,54,14.0,23,0,0,0,0,0,0,1,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,14.105028029481776
952439,2014-05-23 23:00:00,23,54,14.0,23,0,0,0,0,0,0,1,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,13.899084470770214
952440,2014-05-24 00:00:00,0,54,14.0,24,1,0,0,0,0,0,0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,13.97796925135807
952441,2014-05-24 01:00:00,1,54,15.0,24,1,0,0,0,0,0,0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,14.924923704131352
952442,2014-05-24 02:00:00,2,54,15.0,24,1,0,0,0,0,0,0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.00982962591862
952443,2014-05-24 03:00:00,3,54,15.0,24,1,0,0,0,0,0,0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,16.0,14.99304367977064
952444,2014-05-24 04:00:00,4,54,15.0,24,1,0,0,0,0,0,0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,16.0,14.957628674767852
952445,2014-05-24 05:00:00,5,54,15.0,24,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,17.0,15.021176937016943
952446,2014-05-24 06:00:00,6,54,15.0,24,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,17.0,15.040525977397756
952447,2014-05-24 07:00:00,7,54,15.0,24,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,17.0,15.003070968350903
952448,2014-05-24 08:00:00,8,54,15.0,24,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,17.0,14.984497091966212
952449,2014-05-24 09:00:00,9,54,15.0,24,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,14.0,15.073835134017141
952450,2014-05-24 10:00:00,10,54,16.0,24,1,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,9.0,16.008210868239345
952451,2014-05-24 11:00:00,11,54,14.0,24,1,0,0,0,0,0,0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,11.0,13.99822327883457
952452,2014-05-24 12:00:00,12,54,14.0,24,1,0,0,0,0,0,0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,11.0,14.050836830489057
952453,2014-05-24 13:00:00,13,54,14.0,24,1,0,0,0,0,0,0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,11.0,14.011135112779117
952454,2014-05-24 14:00:00,14,54,16.0,24,1,0,0,0,0,0,0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,13.0,15.886214310846704
952455,2014-05-24 15:00:00,15,54,16.0,24,1,0,0,0,0,0,0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,13.0,15.96019608326766
952456,2014-05-24 16:00:00,16,54,14.0,24,1,0,0,0,0,0,0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,12.0,14.056148656033168
952457,2014-05-24 17:00:00,17,54,14.0,24,1,0,0,0,0,0,0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,11.0,13.976979012488687
952458,2014-05-24 18:00:00,18,54,14.0,24,1,0,0,0,0,0,0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,9.0,14.016210078966873
952459,2014-05-24 19:00:00,19,54,14.0,24,1,0,0,0,0,0,0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,9.0,13.911873010266365
952460,2014-05-24 20:00:00,20,54,13.0,24,1,0,0,0,0,0,0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,13.131144948202603
952461,2014-05-24 21:00:00,21,54,13.0,24,1,0,0,0,0,0,0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,12.991406695101537
952462,2014-05-24 22:00:00,22,54,13.0,24,1,0,0,0,0,0,0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,13.129415523036574
952463,2014-05-24 23:00:00,23,54,13.0,24,1,0,0,0,0,0,0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,12.852066109807557
952464,2014-05-25 00:00:00,0,54,13.0,25,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,12.978623769604036
952465,2014-05-25 01:00:00,1,54,13.0,25,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13.202667088665427
952466,2014-05-25 02:00:00,2,54,14.0,25,0,1,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13.851189402462767
952467,2014-05-25 03:00:00,3,54,14.0,25,0,1,0,0,0,0,0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13.99206864372106
952468,2014-05-25 04:00:00,4,54,14.0,25,0,1,0,0,0,0,0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,14.003130552355877
952469,2014-05-25 05:00:00,5,54,14.0,25,0,1,0,0,0,0,0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,15.0,13.955329822347055
952470,2014-05-25 06:00:00,6,54,14.0,25,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,15.0,14.019579290860676
952471,2014-05-25 07:00:00,7,54,14.0,25,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,15.0,14.128931423891139
952472,2014-05-25 08:00:00,8,54,14.0,25,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,15.0,13.832785314315393
952473,2014-05-25 09:00:00,9,54,14.0,25,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,15.0,13.983593565427974
952474,2014-05-25 10:00:00,10,54,14.0,25,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,16.0,14.038670941230196
952475,2014-05-25 11:00:00,11,54,15.0,25,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.0,15.118933936674386
952476,2014-05-25 12:00:00,12,54,15.0,25,0,1,0,0,0,0,0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,14.0,14.563682156914295
952477,2014-05-25 13:00:00,13,54,12.0,25,0,1,0,0,0,0,0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,14.0,12.561575884428185
952478,2014-05-25 14:00:00,14,54,11.0,25,0,1,0,0,0,0,0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,16.0,10.486910948433632
952479,2014-05-25 15:00:00,15,54,8.0,25,0,1,0,0,0,0,0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,16.0,8.51458350047645
